CP015498.1	k119_219	88.394	965	109	3	427235	428197	35564	36527	0.0	1158
CP015498.1	k119_219	88.394	965	109	3	1421194	1422156	35564	36527	0.0	1158
CP015498.1	k119_219	88.394	965	109	3	1803824	1804786	35564	36527	0.0	1158
CP015498.1	k119_219	88.190	906	105	2	1836915	1837818	36530	35625	0.0	1079
CP015498.1	k119_219	86.932	704	92	0	1614967	1615670	36530	35827	0.0	791
CP015498.1	k119_219	87.338	616	76	2	1915477	1916091	36175	35561	0.0	704
CP015498.1	k119_219	86.949	613	78	2	1884638	1885249	36175	35564	0.0	688
CP015498.1	k119_219	86.601	612	80	2	1911609	1912218	36175	35564	0.0	675
CP015498.1	k119_219	88.258	528	60	2	2017363	2017889	35563	36089	5.67e-178	630
CP015498.1	k119_219	91.479	399	30	4	1054306	1054702	35565	35961	2.11e-152	545
CP015498.1	k119_219	91.304	299	23	3	1081683	1081979	35861	35564	3.74e-110	405
CP015498.1	k119_219	87.537	337	33	7	1092006	1092337	35893	35561	6.31e-103	381
CP015498.1	k119_219	72.736	994	217	46	2170791	2171756	35560	36527	5.09e-74	285
CP015498.1	k119_219	93.082	159	8	3	1615668	1615824	35721	35564	2.42e-57	230
CP015498.1	k119_219	97.541	122	3	0	732899	733020	1	122	3.15e-51	209
CP015498.1	k119_219	97.541	122	3	0	1161434	1161555	1	122	3.15e-51	209
CP015498.1	k119_219	98.305	118	2	0	2049942	2050059	118	1	1.13e-50	207
CP015498.1	k119_219	98.305	118	2	0	637106	637223	118	1	1.13e-50	207
CP015498.1	k119_219	98.305	118	2	0	2030329	2030446	1	118	1.13e-50	207
CP015498.1	k119_219	96.000	125	4	1	28204	28327	125	1	5.27e-49	202
CP015498.1	k119_219	97.414	116	3	0	288422	288537	116	1	6.82e-48	198
CP015498.1	k119_219	95.161	124	6	0	2071524	2071647	1	124	2.45e-47	196
CP015498.1	k119_219	95.798	119	5	0	1249191	1249309	119	1	3.17e-46	193
CP015498.1	k119_219	95.763	118	5	0	1320893	1321010	118	1	1.14e-45	191
CP015498.1	k119_219	95.763	118	5	0	698969	699086	118	1	1.14e-45	191
CP015498.1	k119_219	95.763	118	5	0	419623	419740	118	1	1.14e-45	191
CP015498.1	k119_219	95.763	118	5	0	1942122	1942239	1	118	1.14e-45	191
CP015498.1	k119_219	94.262	122	7	0	140196	140317	122	1	1.48e-44	187
CP015498.1	k119_219	89.209	139	12	3	396195	396332	137	1	1.49e-39	171
CP015498.1	k119_219	91.129	124	11	0	765842	765965	124	1	5.35e-39	169
CP015498.1	k119_219	92.373	118	9	0	866068	866185	118	1	5.35e-39	169
CP015498.1	k119_219	92.373	118	9	0	573897	574014	118	1	5.35e-39	169
CP015498.1	k119_219	92.373	118	9	0	1652678	1652795	1	118	5.35e-39	169
CP015498.1	k119_219	90.984	122	11	0	12948	13069	1	122	6.91e-38	165
CP015498.1	k119_219	97.619	84	2	0	1166587	1166670	122	39	9.01e-32	145
CP015498.1	k119_219	97.531	81	2	0	770930	771010	119	39	4.19e-30	139
CP015498.1	k119_219	97.500	80	2	0	1272222	1272301	39	118	1.51e-29	137
CP015498.1	k119_219	95.294	85	4	0	458435	458519	123	39	5.42e-29	135
CP015498.1	k119_219	95.294	85	3	1	1527355	1527439	39	122	1.95e-28	134
CP015498.1	k119_219	95.775	71	3	0	736428	736498	122	52	7.06e-23	115
CP015498.1	k119_219	90.476	84	8	0	865984	866067	122	39	9.14e-22	111
CP015498.1	k119_219	86.000	100	14	0	1501238	1501337	35669	35768	1.18e-20	108
CP015498.1	k119_219	86.000	100	14	0	565197	565296	35768	35669	1.18e-20	108
CP015498.1	k119_219	100.000	44	0	0	772671	772714	44	1	7.16e-13	82.4
CP015498.1	k119_219	100.000	44	0	0	635071	635114	118	75	7.16e-13	82.4
CP015498.1	k119_219	97.727	44	1	0	815761	815804	7143	7186	3.33e-11	76.8
CP015498.1	k119_86	99.188	19097	144	3	1482064	1501150	46508	27413	0.0	34396
CP015498.1	k119_86	99.256	16805	110	3	1422785	1439583	94296	77501	0.0	30326
CP015498.1	k119_86	98.887	15096	111	15	1504406	1519456	25460	10377	0.0	26893
CP015498.1	k119_86	99.236	13871	101	4	1455887	1469756	70270	56404	0.0	25023
CP015498.1	k119_86	99.162	9542	67	6	1471161	1480694	56034	46498	0.0	17165
CP015498.1	k119_86	98.899	5993	52	8	1448485	1454470	76250	70265	0.0	10689
CP015498.1	k119_86	99.363	4241	26	1	1412867	1417107	101225	96986	0.0	7681
CP015498.1	k119_86	99.448	2715	15	0	1418480	1421194	96993	94279	0.0	4931
CP015498.1	k119_86	99.304	1294	7	1	1445824	1447117	77530	76239	0.0	2338
CP015498.1	k119_86	94.526	475	26	0	1651335	1651809	475	1	0.0	734
CP015498.1	k119_86	93.684	475	29	1	867054	867527	1	475	0.0	710
CP015498.1	k119_86	93.263	475	32	0	731556	732030	475	1	0.0	701
CP015498.1	k119_86	90.546	476	42	3	169613	170086	1	475	7.34e-177	627
CP015498.1	k119_86	90.356	477	44	1	2050869	2051345	1	475	2.64e-176	625
CP015498.1	k119_86	90.336	476	44	2	461092	461566	1	475	9.49e-176	623
CP015498.1	k119_86	90.336	476	43	3	2028987	2029460	475	1	3.41e-175	621
CP015498.1	k119_86	90.126	476	45	2	766769	767243	1	475	4.42e-174	617
CP015498.1	k119_86	89.496	476	48	2	2070181	2070655	475	1	4.45e-169	601
CP015498.1	k119_86	91.667	408	33	1	574883	575289	1	408	5.84e-158	564
CP015498.1	k119_86	88.025	476	53	4	289406	289878	1	475	7.55e-157	560
CP015498.1	k119_86	87.866	478	51	7	141186	141659	1	475	3.51e-155	555
CP015498.1	k119_86	87.841	477	52	6	1269156	1269628	475	1	3.51e-155	555
CP015498.1	k119_86	88.110	471	50	6	397186	397652	1	469	3.51e-155	555
CP015498.1	k119_86	88.621	457	48	4	1250191	1250644	20	475	1.26e-154	553
CP015498.1	k119_86	87.657	478	52	7	420609	421082	1	475	1.63e-153	549
CP015498.1	k119_86	87.421	477	56	4	29196	29670	1	475	2.11e-152	545
CP015498.1	k119_86	87.212	477	58	3	1169243	1169718	1	475	9.83e-151	540
CP015498.1	k119_86	86.596	470	59	4	737336	737803	1	468	1.66e-143	516
CP015498.1	k119_86	85.535	477	65	4	773583	774057	1	475	2.16e-137	496
CP015498.1	k119_86	85.535	477	51	9	1859949	1860409	475	1	1.68e-133	483
CP015498.1	k119_86	85.288	469	65	4	1612018	1612484	467	1	6.05e-133	481
CP015498.1	k119_86	87.227	321	39	2	638092	638411	1	320	6.35e-98	364
CP015498.1	k119_86	98.980	196	2	0	1833183	1833378	475	280	4.95e-94	351
CP015498.1	k119_86	85.761	309	42	2	11797	12104	308	1	3.00e-86	326
CP015498.1	k119_86	95.808	167	7	0	639778	639944	309	475	1.42e-69	270
CP015498.1	k119_86	96.250	160	6	0	1322353	1322512	320	479	2.38e-67	263
CP015498.1	k119_86	96.795	156	5	0	1322510	1322665	320	475	8.57e-67	261
CP015498.1	k119_86	97.872	141	3	0	1502584	1502724	27420	27280	8.63e-62	244
CP015498.1	k119_86	96.403	139	5	0	1320755	1320893	190	328	2.42e-57	230
CP015498.1	k119_86	99.200	125	1	0	1231159	1231283	103931	103807	3.13e-56	226
CP015498.1	k119_86	100.000	119	0	0	1567254	1567372	103813	103931	1.46e-54	220
CP015498.1	k119_86	100.000	119	0	0	2141089	2141207	103813	103931	1.46e-54	220
CP015498.1	k119_86	94.964	139	3	2	1741993	1742131	103797	103931	6.77e-53	215
CP015498.1	k119_86	98.347	121	1	1	671566	671686	103810	103929	8.76e-52	211
CP015498.1	k119_86	95.902	122	5	0	1166012	1166133	103931	103810	6.82e-48	198
CP015498.1	k119_86	94.309	123	5	2	272920	273041	103929	103808	1.48e-44	187
CP015498.1	k119_86	99.020	102	0	1	1941730	1941830	333	232	6.87e-43	182
CP015498.1	k119_86	97.030	101	3	0	10324	10424	475	375	1.49e-39	171
CP015498.1	k119_86	94.444	90	4	1	1941647	1941736	475	387	1.51e-29	137
CP015498.1	k119_86	84.211	133	16	5	380045	380173	103800	103931	1.17e-25	124
CP015498.1	k119_86	84.091	132	16	5	1177816	1177943	103801	103931	4.22e-25	122
CP015498.1	k119_86	85.833	120	12	5	1224888	1225003	103931	103813	4.22e-25	122
CP015498.1	k119_86	84.800	125	13	5	725581	725701	103809	103931	1.52e-24	121
CP015498.1	k119_86	84.677	124	14	5	19331	19450	103809	103931	5.46e-24	119
CP015498.1	k119_86	83.088	136	16	6	1589272	1589402	103798	103931	1.96e-23	117
CP015498.1	k119_86	84.553	123	14	5	2093488	2093606	103931	103810	1.96e-23	117
CP015498.1	k119_86	84.553	123	14	4	897262	897380	103810	103931	1.96e-23	117
CP015498.1	k119_86	84.167	120	14	4	1635620	1635735	103931	103813	9.14e-22	111
CP015498.1	k119_86	95.000	60	3	0	1086979	1087038	416	475	9.20e-17	95.3
CP015498.1	k119_86	76.871	147	32	2	486949	487094	71749	71604	7.16e-13	82.4
CP015498.1	k119_86	88.889	63	5	2	456410	456470	103857	103795	3.33e-11	76.8
CP015498.1	k119_387	99.065	18826	136	8	1694021	1712822	23337	4528	0.0	33754
CP015498.1	k119_387	98.683	4405	55	1	1714393	1718797	4474	73	0.0	7810
CP015498.1	k119_387	98.282	3725	56	6	1688932	1692654	27042	23324	0.0	6517
CP015498.1	k119_387	98.536	2118	26	4	1680550	1682663	31909	29793	0.0	3735
CP015498.1	k119_387	97.998	849	15	2	1682657	1683504	29749	28902	0.0	1472
CP015498.1	k119_387	99.874	791	1	0	293046	293836	36115	36905	0.0	1456
CP015498.1	k119_387	96.353	521	12	4	1685655	1686172	28445	27929	0.0	850
CP015498.1	k119_387	97.119	486	7	1	1683578	1684056	28922	28437	0.0	813
CP015498.1	k119_387	99.632	272	0	1	458512	458783	38396	38666	2.16e-137	496
CP015498.1	k119_387	99.632	272	0	1	1584163	1584434	38666	38396	2.16e-137	496
CP015498.1	k119_387	99.632	272	0	1	1527091	1527362	38666	38396	2.16e-137	496
CP015498.1	k119_387	99.632	272	0	1	771003	771274	38396	38666	2.16e-137	496
CP015498.1	k119_387	99.632	272	0	1	1271958	1272229	38666	38396	2.16e-137	496
CP015498.1	k119_387	99.632	272	0	1	1166663	1166934	38396	38666	2.16e-137	496
CP015498.1	k119_387	84.266	286	27	13	1855905	1856182	38666	38391	2.38e-67	263
CP015498.1	k119_387	100.000	138	0	0	587455	587592	38396	38533	3.99e-65	255
CP015498.1	k119_387	98.571	140	2	0	286281	286420	1	140	6.67e-63	248
CP015498.1	k119_387	98.551	138	2	0	51317	51454	138	1	8.63e-62	244
CP015498.1	k119_387	97.826	138	3	0	912545	912682	138	1	4.02e-60	239
CP015498.1	k119_387	97.826	138	3	0	280604	280741	138	1	4.02e-60	239
CP015498.1	k119_387	97.810	137	3	0	1654636	1654772	1	137	1.44e-59	237
CP015498.1	k119_387	97.101	138	4	0	382437	382574	1	138	1.87e-58	233
CP015498.1	k119_387	97.101	138	3	1	1993239	1993375	1	138	6.72e-58	231
CP015498.1	k119_387	97.080	137	4	0	167878	168014	137	1	6.72e-58	231
CP015498.1	k119_387	96.403	139	4	1	1454461	1454599	138	1	8.70e-57	228
CP015498.1	k119_387	96.377	138	5	0	1471031	1471168	1	138	8.70e-57	228
CP015498.1	k119_387	96.377	138	3	2	196134	196270	1	137	3.13e-56	226
CP015498.1	k119_387	96.377	138	4	1	1405256	1405393	1	137	3.13e-56	226
CP015498.1	k119_387	96.377	138	3	2	540655	540791	137	1	3.13e-56	226
CP015498.1	k119_387	96.350	137	5	0	296616	296752	137	1	3.13e-56	226
CP015498.1	k119_387	96.350	137	4	1	1045445	1045580	1	137	1.12e-55	224
CP015498.1	k119_387	97.656	128	3	0	1688812	1688939	27246	27119	1.46e-54	220
CP015498.1	k119_387	94.366	142	4	3	2143998	2144139	1	138	6.77e-53	215
CP015498.1	k119_387	94.161	137	8	0	1921940	1922076	1	137	3.15e-51	209
CP015498.1	k119_387	93.617	141	5	3	1638341	1638481	1	137	1.13e-50	207
CP015498.1	k119_387	94.161	137	6	1	1927800	1927934	1	137	1.13e-50	207
CP015498.1	k119_387	93.431	137	9	0	1618670	1618806	1	137	1.47e-49	204
CP015498.1	k119_387	92.857	140	7	2	1746603	1746742	1	137	1.90e-48	200
CP015498.1	k119_387	92.199	141	6	3	259928	260066	138	1	8.82e-47	195
CP015498.1	k119_387	100.000	101	0	0	295209	295309	38303	38403	1.48e-44	187
CP015498.1	k119_387	91.367	139	6	3	1813940	1814075	1	136	5.31e-44	185
CP015498.1	k119_387	98.925	93	0	1	481877	481969	30870	30961	6.91e-38	165
CP015498.1	k119_387	91.964	112	4	4	372503	372613	108	1	5.38e-34	152
CP015498.1	k119_387	100.000	77	0	0	480596	480672	30966	31042	3.24e-31	143
CP015498.1	k119_387	100.000	77	0	0	482055	482131	30966	31042	3.24e-31	143
CP015498.1	k119_387	100.000	76	0	0	479632	479707	31126	31201	1.17e-30	141
CP015498.1	k119_387	100.000	76	0	0	498274	498349	31126	31201	1.17e-30	141
CP015498.1	k119_387	91.667	84	6	1	482377	482459	31038	31121	7.06e-23	115
CP015498.1	k119_3	99.228	18131	127	9	1955283	1973410	470	18590	0.0	32694
CP015498.1	k119_3	96.401	389	11	2	1975709	1976096	18589	18975	3.39e-180	638
CP015498.1	k119_3	98.603	358	5	0	284997	285354	358	1	4.38e-179	634
CP015498.1	k119_3	97.765	358	8	0	260765	261122	1	358	4.42e-174	617
CP015498.1	k119_3	97.486	358	9	0	2166893	2167250	358	1	2.05e-172	612
CP015498.1	k119_3	97.486	358	9	0	297679	298036	1	358	2.05e-172	612
CP015498.1	k119_3	96.021	377	12	2	541719	542092	1	377	7.39e-172	610
CP015498.1	k119_3	97.479	357	9	0	1653353	1653709	357	1	7.39e-172	610
CP015498.1	k119_3	97.479	357	9	0	1519983	1520339	357	1	7.39e-172	610
CP015498.1	k119_3	97.479	357	9	0	1469748	1470104	357	1	7.39e-172	610
CP015498.1	k119_3	97.199	357	10	0	1920657	1921013	357	1	3.44e-170	604
CP015498.1	k119_3	96.154	364	7	3	1719571	1719933	1	358	3.46e-165	588
CP015498.1	k119_3	96.143	363	8	2	281668	282030	1	357	3.46e-165	588
CP015498.1	k119_3	95.879	364	9	2	1926510	1926873	358	1	4.48e-164	584
CP015498.1	k119_3	95.879	364	9	2	1131565	1131928	1	358	4.48e-164	584
CP015498.1	k119_3	96.078	357	14	0	2142714	2143070	357	1	1.61e-163	582
CP015498.1	k119_3	95.592	363	10	1	1637052	1637414	357	1	7.49e-162	577
CP015498.1	k119_3	95.330	364	11	2	373540	373903	1	358	9.70e-161	573
CP015498.1	k119_3	95.330	364	11	2	913609	913972	1	358	9.70e-161	573
CP015498.1	k119_3	95.330	364	11	3	1455526	1455889	1	358	9.70e-161	573
CP015498.1	k119_3	95.068	365	12	1	78585	78949	1	359	1.25e-159	569
CP015498.1	k119_3	95.041	363	12	2	168941	169303	1	357	1.62e-158	566
CP015498.1	k119_3	94.766	363	13	2	1812650	1813012	357	1	7.55e-157	560
CP015498.1	k119_3	94.766	363	13	2	1745313	1745675	357	1	7.55e-157	560
CP015498.1	k119_3	94.766	363	13	1	194844	195206	357	1	7.55e-157	560
CP015498.1	k119_3	94.521	365	14	2	1617379	1617743	359	1	2.71e-156	558
CP015498.1	k119_3	94.505	364	14	2	2122633	2122996	1	358	9.76e-156	556
CP015498.1	k119_3	94.490	363	14	2	52380	52742	1	357	3.51e-155	555
CP015498.1	k119_3	94.490	363	14	2	1403967	1404329	357	1	3.51e-155	555
CP015498.1	k119_3	94.231	364	15	2	381147	381510	358	1	4.54e-154	551
CP015498.1	k119_3	93.956	364	16	1	1991958	1992321	358	1	2.11e-152	545
CP015498.1	k119_3	93.956	364	16	1	1044155	1044518	358	1	2.11e-152	545
CP015498.1	k119_3	89.916	357	15	2	1047598	1047933	357	1	1.03e-120	440
CP015498.1	k119_3	94.662	281	9	2	1824710	1824990	358	84	6.17e-118	431
CP015498.1	k119_3	97.959	147	2	1	1827352	1827497	361	215	1.43e-64	254
CP015498.1	k119_3	98.387	124	2	0	1642531	1642654	18966	19089	5.23e-54	219
CP015498.1	k119_3	100.000	118	0	0	527711	527828	18972	19089	5.23e-54	219
CP015498.1	k119_3	100.000	118	0	0	1589001	1589118	19089	18972	5.23e-54	219
CP015498.1	k119_3	100.000	118	0	0	1072803	1072920	18972	19089	5.23e-54	219
CP015498.1	k119_3	100.000	118	0	0	1151235	1151352	18972	19089	5.23e-54	219
CP015498.1	k119_3	100.000	118	0	0	918243	918360	19089	18972	5.23e-54	219
CP015498.1	k119_3	100.000	118	0	0	1864074	1864191	18972	19089	5.23e-54	219
CP015498.1	k119_3	100.000	118	0	0	2105440	2105557	18972	19089	5.23e-54	219
CP015498.1	k119_3	100.000	117	0	0	1995622	1995738	19088	18972	1.88e-53	217
CP015498.1	k119_3	98.374	123	1	1	117595	117717	18968	19089	6.77e-53	215
CP015498.1	k119_3	97.600	125	2	1	639664	639788	19089	18966	2.43e-52	213
CP015498.1	k119_3	98.347	121	2	0	587590	587710	18969	19089	2.43e-52	213
CP015498.1	k119_3	99.153	118	1	0	2013219	2013336	19089	18972	2.43e-52	213
CP015498.1	k119_3	99.153	118	1	0	1611900	1612017	19089	18972	2.43e-52	213
CP015498.1	k119_3	95.082	122	5	1	1955195	1955316	353	473	1.14e-45	191
CP015498.1	k119_3	90.323	124	11	1	546612	546735	18967	19089	8.94e-37	161
CP015498.1	k119_3	90.833	120	10	1	138786	138905	19089	18971	3.22e-36	159
CP015498.1	k119_3	89.600	125	12	1	109043	109167	18966	19089	1.16e-35	158
CP015498.1	k119_3	90.756	119	10	1	737804	737922	18972	19089	1.16e-35	158
CP015498.1	k119_3	90.756	119	10	1	1417108	1417226	18972	19089	1.16e-35	158
CP015498.1	k119_3	90.756	119	10	1	720763	720881	19089	18972	1.16e-35	158
CP015498.1	k119_3	90.756	119	10	1	585877	585995	19089	18972	1.16e-35	158
CP015498.1	k119_3	90.756	119	10	1	533627	533745	19089	18972	1.16e-35	158
CP015498.1	k119_3	90.756	119	10	1	279532	279650	19089	18972	1.16e-35	158
CP015498.1	k119_3	90.756	119	10	1	38082	38200	19089	18972	1.16e-35	158
CP015498.1	k119_3	86.614	127	15	1	1410244	1410370	18965	19089	4.19e-30	139
CP015498.1	k119_3	100.000	28	0	0	1952062	1952089	357	330	5.62e-04	52.8
CP015498.1	k119_3	100.000	28	0	0	1802120	1802147	330	357	5.62e-04	52.8
CP015498.1	k119_217	99.153	15940	98	13	170088	186021	24520	8612	0.0	28653
CP015498.1	k119_217	98.958	10558	99	1	157334	167880	36046	25489	0.0	18877
CP015498.1	k119_217	98.991	8622	83	3	186343	194960	8622	1	0.0	15437
CP015498.1	k119_217	99.136	7867	68	0	149467	157333	44006	36140	0.0	14151
CP015498.1	k119_217	77.760	625	131	7	1058405	1059025	901	281	8.16e-102	377
CP015498.1	k119_217	98.718	156	2	0	169303	169458	25487	25332	8.51e-72	278
CP015498.1	k119_217	100.000	119	0	0	1469746	1469864	119	1	1.46e-54	220
CP015498.1	k119_217	95.652	138	3	3	261005	261142	1	135	5.23e-54	219
CP015498.1	k119_217	100.000	117	0	0	1812650	1812766	117	1	1.88e-53	217
CP015498.1	k119_217	100.000	117	0	0	913855	913971	1	117	1.88e-53	217
CP015498.1	k119_217	99.160	119	1	0	1637050	1637168	119	1	6.77e-53	215
CP015498.1	k119_217	98.361	122	1	1	1991954	1992075	121	1	2.43e-52	213
CP015498.1	k119_217	98.333	120	2	0	1519980	1520099	120	1	8.76e-52	211
CP015498.1	k119_217	99.145	117	1	0	2142714	2142830	117	1	8.76e-52	211
CP015498.1	k119_217	99.145	117	1	0	78831	78947	1	117	8.76e-52	211
CP015498.1	k119_217	99.145	117	1	0	1926511	1926627	117	1	8.76e-52	211
CP015498.1	k119_217	99.145	117	1	0	1920657	1920773	117	1	8.76e-52	211
CP015498.1	k119_217	99.145	117	1	0	1827355	1827471	117	1	8.76e-52	211
CP015498.1	k119_217	99.145	117	1	0	1824711	1824827	117	1	8.76e-52	211
CP015498.1	k119_217	99.145	117	1	0	1617381	1617497	117	1	8.76e-52	211
CP015498.1	k119_217	99.145	117	1	0	1131811	1131927	1	117	8.76e-52	211
CP015498.1	k119_217	99.145	117	1	0	1044156	1044272	117	1	8.76e-52	211
CP015498.1	k119_217	99.145	117	1	0	1455772	1455888	1	117	8.76e-52	211
CP015498.1	k119_217	99.145	117	1	0	284998	285114	117	1	8.76e-52	211
CP015498.1	k119_217	96.183	131	2	2	20183	20313	44117	43990	8.76e-52	211
CP015498.1	k119_217	96.850	127	2	2	1287035	1287160	43992	44117	8.76e-52	211
CP015498.1	k119_217	96.850	127	2	1	1178676	1178802	44117	43993	8.76e-52	211
CP015498.1	k119_217	98.347	121	1	1	454016	454136	43998	44117	8.76e-52	211
CP015498.1	k119_217	100.000	114	0	0	726435	726548	44117	44004	8.76e-52	211
CP015498.1	k119_217	98.319	119	2	0	1653351	1653469	119	1	3.15e-51	209
CP015498.1	k119_217	98.305	118	2	0	52626	52743	1	118	1.13e-50	207
CP015498.1	k119_217	98.305	118	2	0	281914	282031	1	118	1.13e-50	207
CP015498.1	k119_217	98.291	117	2	0	169187	169303	1	117	4.07e-50	206
CP015498.1	k119_217	98.291	117	2	0	297919	298035	1	117	4.07e-50	206
CP015498.1	k119_217	98.291	117	2	0	1745313	1745429	117	1	4.07e-50	206
CP015498.1	k119_217	98.291	117	2	0	541959	542075	1	117	4.07e-50	206
CP015498.1	k119_217	98.291	117	2	0	2122879	2122995	1	117	4.07e-50	206
CP015498.1	k119_217	98.305	118	1	1	380906	381022	44117	44000	4.07e-50	206
CP015498.1	k119_217	97.458	118	3	0	1403966	1404083	118	1	5.27e-49	202
CP015498.1	k119_217	98.261	115	2	0	2092641	2092755	44003	44117	5.27e-49	202
CP015498.1	k119_217	97.436	117	3	0	2166894	2167010	117	1	1.90e-48	200
CP015498.1	k119_217	97.436	117	3	0	381148	381264	117	1	1.90e-48	200
CP015498.1	k119_217	97.436	117	2	1	1719817	1719932	1	117	6.82e-48	198
CP015498.1	k119_217	95.902	122	4	1	1224034	1224155	43997	44117	2.45e-47	196
CP015498.1	k119_217	98.214	112	2	0	272074	272185	44006	44117	2.45e-47	196
CP015498.1	k119_217	96.581	117	4	0	373786	373902	1	117	8.82e-47	195
CP015498.1	k119_217	85.246	122	15	3	1006374	1006494	43998	44117	4.22e-25	122
CP015498.1	k119_217	85.965	114	14	2	1590138	1590250	44114	44002	1.52e-24	121
CP015498.1	k119_217	85.714	112	14	2	1634774	1634884	44004	44114	1.96e-23	117
CP015498.1	k119_217	96.774	62	2	0	1047598	1047659	117	56	1.53e-19	104
CP015498.1	k119_217	83.019	106	18	0	1165165	1165270	44003	44108	2.56e-17	97.1
CP015498.1	k119_217	93.651	63	4	0	1742916	1742978	44065	44003	9.20e-17	95.3
CP015498.1	k119_217	93.651	63	4	0	1230315	1230377	44003	44065	9.20e-17	95.3
CP015498.1	k119_217	93.548	62	4	0	2141993	2142054	44065	44004	3.31e-16	93.5
CP015498.1	k119_217	91.045	67	6	0	672472	672538	44065	43999	1.19e-15	91.6
CP015498.1	k119_217	94.737	57	3	0	1569636	1569692	44057	44001	4.28e-15	89.8
CP015498.1	k119_217	80.645	124	9	9	898116	898237	44114	44004	7.16e-13	82.4
CP015498.1	k119_217	95.745	47	1	1	144278	144324	16638	16683	1.20e-10	75.0
CP015498.1	k119_217	100.000	30	0	0	1802120	1802149	90	119	4.34e-05	56.5
CP015498.1	k119_217	92.308	39	3	0	273004	273042	44040	44002	4.34e-05	56.5
CP015498.1	k119_217	96.875	32	1	0	1952058	1952089	121	90	1.56e-04	54.7
CP015498.1	k119_146	98.358	15893	210	19	1074173	1090039	12266	28133	0.0	27855
CP015498.1	k119_146	98.848	5904	39	2	1091405	1097308	28120	33994	0.0	10499
CP015498.1	k119_146	98.539	616	7	2	1098681	1099295	33987	34601	0.0	1086
CP015498.1	k119_146	96.370	303	4	3	2017364	2017661	20065	19765	2.79e-136	492
CP015498.1	k119_146	96.040	303	5	4	1915791	1916088	19765	20065	1.30e-134	486
CP015498.1	k119_146	94.637	317	9	4	710518	710829	20078	19765	4.67e-134	484
CP015498.1	k119_146	92.899	338	15	7	1915759	1916092	28692	29024	1.68e-133	483
CP015498.1	k119_146	93.114	334	14	6	2017364	2017693	29020	28692	6.05e-133	481
CP015498.1	k119_146	95.410	305	7	4	1884952	1885251	19765	20067	2.17e-132	479
CP015498.1	k119_146	95.114	307	8	3	1646512	1646813	20069	19765	7.82e-132	477
CP015498.1	k119_146	92.515	334	16	6	710532	710861	29020	28692	1.31e-129	470
CP015498.1	k119_146	92.192	333	19	4	1646516	1646845	29020	28692	6.09e-128	464
CP015498.1	k119_146	92.216	334	17	7	1884920	1885249	28692	29020	6.09e-128	464
CP015498.1	k119_146	93.729	303	10	5	1911923	1912218	19765	20065	2.21e-122	446
CP015498.1	k119_146	91.343	335	16	9	1911891	1912218	28692	29020	2.21e-122	446
CP015498.1	k119_146	93.069	303	12	6	1054306	1054602	20064	19765	4.77e-119	435
CP015498.1	k119_146	92.739	303	14	4	113115	113411	19765	20065	6.17e-118	431
CP015498.1	k119_146	92.739	303	14	4	1803824	1804120	20065	19765	6.17e-118	431
CP015498.1	k119_146	92.739	303	14	4	1421194	1421490	20065	19765	6.17e-118	431
CP015498.1	k119_146	92.739	303	14	4	982310	982606	20065	19765	6.17e-118	431
CP015498.1	k119_146	92.739	303	14	4	427235	427531	20065	19765	6.17e-118	431
CP015498.1	k119_146	94.662	281	10	4	1837550	1837826	28692	28971	6.17e-118	431
